21814628
36008570
40255499
110855776
41229669
46345843
28456533
33458339
21469205
143721883
47213732
235354349
93969270
267486967
19866374
373213960
92882460
19955768
22706551
38887838
307749870
21730466
2845136828
55219159
258159765
2845114789
297726393
2992750166
94034195
1411587445
42365503
3244060525
114603953
295562519
721785146
281814982
292019364
1330546650
219495001
90173663
1542100016
548339305
3192999150
199132427
135170704
1942926744
417734267
16834659
818212956
2230987464
22993014
396472262
34119271
23849791
806067284
223282435
29937112
15378041
1092378031
19176710
606240363
55131390
2200747771
552831088
29121250
43011178
17329603
41539999
22077850
20640996
38358194
14942612
54037230
119219640
161155151
168891447
298861516
21812094
33340463
178963355
270239318
25043563
1906491960
20556752
172532664
212122380
95540496
77112593
18182371
17356095
1414254152
1206286640
538482349
1960878613
19751440
64313692
18016419
44058246
148206336
3160803576
18186920
2747573768
755976441230000128
3041754156
39698869
632256341
72455896
28314654
88806389
381374401
17456542
348908419
35377970
15423488
21066109
377291647
174931645
21354407
2615718920
54764129
318279388
21066137
1097468438
617662218
827970252
342491280
990023108
606571099
2395295630
242185470
2159928696
17830080
16901552
23017452
990803882
29940990
2393592282
3069261371
23740932
114305044
60825979
17502773
138231860
80772299
93735540
23024272
249884202
4588114813
19754285
1727148139
557554871
282345708
285351541
134813946
36838326
32211905
1850353796
66924202
338148118
78845641
36271534
236676043
373145361
700120537
702247658
85220923
1460671920
537763456
72166297
145139893
54820152
1053706057
24781111
21377448
189407562
135669968
39200873
399206831
4860975266
1376589866
3289419243
296642756
3299954186
1690629584
73855169
1325759689
273789541
364602969
1490728747
2433112160
853259473372172289
92467505
34182705
904159466
1277158224
283812849
135652731
124913890
81469698
569552516
3180209864
823130842624995328
3398433672
709686648510873600
1392783140
320702493
145027514
556536755
66512560
104414752
87106287
3147364736
22431691
2689742893
63380861
50852547
2419875746
145136771
156881548
73318876
706684717
2576461
1855737487
38576013
29462108
226072031
46041576
1184353334
16976682
16714896
330655342
257216057
508110571
36044077
173447098
17121651
300538480
26991866
101645348
18228674
381350861
346304908
50212528
515416570
20216125
38550850
1089985236
64925824
8923182
151360659
1129540848
13752782
23927972
1320138876
47257935
573143323
126201741
20419035
188545143
3221978462
74578857
44246564
219199063
44076042
14987847
78152295
205778778
229240077
49914918
28272391
33866397
46007139
866442835
46330950
135364687
59043619
26156309
3286326373
55788909
27811060
311848847
392597836
195652305
52018730
20749425
96234820
2799960092
2348000498
2707158816
43991330
2557943258
484468243
74011546
4465521
110938958
245249854
17296689
20964496
440381720
1276447915
20030123
815477000
237922194
143384584
953314832
374250067
22756904
208898694
23896101
66874106
1115689134
185083857
14904469
2846147642
174124201
256348056
341811217
595862877
305413383
4239875292
511097213
1132773270
278295168
126205077
34480424
1087427360
18538621
2783350981
21977463
1140664332
176985932
24642696
2438094704
2787028453
282554931
20945762
25020541
47569196
2931768596
18177786
62665106
2846140262
123389114
19220330
343734765
397109184
2168089136
60796383
23306382
274498240
1302341971
1442515406
143288784
83526079
96687684
194348353
2285323423
23545675
485294549
42502538
515992287
1390655238
17501049
22578796
1546953104
1323710406
68627687
3734081417
500422303
3015881617
63177053
54761665
2818385293
1240243412
2812644914
92879004
25229591
834195043342655488
147758375
77102394
4861035220
2493640574
381855562
300025031
80502079
3742277354
2426449530
249040721
3733046173
719398076327137281
900025928440438784
441504666
26218981
21843304
3281330646
2206380480
2339427650
2348294462
717158990
80179569
29607067
259321796
2788126686
145612259
2377019600
3260532656
255247344
1928681221
3017650741
803557664
56948272
745193748
40436112
43856353
348921115
186272170
25908043
211362581
20960229
216945930
65320078
164156621
704377592
94882432
20558778
21379507
21089219
117288538
204317520
28321465
462766612
1388349008
30825473
17828468
50167605
20299148
24472589
2189268012
71430963
1058857100
15847062
140310622
467004431
514972267
3215452288
15250661
595407619
1312878535
6499072
472996539
1470981127
198689275
183200469
140732114
161162209
2352349352
17455144
32769126
1862772985
74561283
166868418
136090545
219540700
98531971
299419523
92148877
72975083
180768128
26185309
3412333809
2177844744
20656284
3078492542
15845793
90559689
238013842
187740531
1217389530
828705487
37627035
36004336
1853739961
88595221
303129981
193990582
58377462
2922653960
92642817
579598369
1976719286
2613467576
347053929
21554758
243506822
322967161
35996731
61081137
33726496
117243347
281862555
1619074171
193435784
63905411
2360324413
2384228881
3359338203
725369347
168071087
106039518
280275967
59978676
378316194
732718383200772096
260513463
2986093141
204608857
259487222
55504764
25250951
552528870
191333979
2848238736
4328350334
484750414
2956650433
126159040
28739612
53307356
162895743
336828218
215808136
342457210
209176493
115259581
1138599320
1882331364
324311650
29903204
123238828
43533997
84538319
61659531
16589235
486300066
28538319
2217321784
16680070
1115696953
212061953
4189242078
120284237
33058844
164564184
525053224
2915236205
1113341312
1524171962
20681008
185232685
77119289
755800403334328320
1465760785
226790638
207333535
492742986
221920678
77165760
21291580
240067980
550610798
488516999
1005130544
176649094
256309106
249447940
374250134
258540704
74062128
152882902
22031336
1497381186
282880080
240032720
815766451
378386108
88843805
29387910
213887895
127750348
592535210
135039868
1453162652
412832419
54371469
590956890
1294921254
2959145940
460320499
2812921608
15452531
43249718
576698866
1147497253
1167478224
33500048
2216931728
393783592
284391776
456240707
3270682872
38578516
407398406
368308625
25474924
352161814
253365192
720031397709160448
546549840
25644115
130763886
804148583783989248
221260257
3736971374
278941951
470803090
399829925
352147597
24407244
1579977954
1386243732
180233194
17692554
730919476284116992
900637664
488142169
43027153
104033406
1114118306
501341034
104004611
3229396567
788124984
850566458
65271834
4118310912
3233326968
16675569
210339864
34174918
2802859699
22874758
33720450
286920398
134985861
74066415
2649728978
329989361
75933780
